train/loss_total_step,dice_step,ppv_step,iou_step,epoch,step,val/loss_total_step,val/loss_total_epoch,dice_epoch,ppv_epoch,iou_epoch,val_loss,val_dice,val_ppv_pixels,val_IoU,val_ppv_clusters,train/loss_total_epoch,train_loss,train_dice,train_ppv_pixels,train_IoU,train_ppv_clusters
,,,,26,1538,,6.284005641937256,2.5618725627164447e-18,0.0,0.0,6.284006118774414,2.5618725627164447e-18,0.0,0.0,0.41640866873065013,,,,,,
,,,,26,1538,,,0.48804649543763134,0.08153627770723147,0.030226299384525746,,,,,,2.0771682262420654,2.0762388706207275,0.48804649543763134,0.08153627770723147,0.030226299384525746,0.418186014308793
2.0129311084747314,0.75,0.0,0.0,27,1549,,,,,,,,,,,,,,,,
,3.774799305059675e-19,0.0,0.0,,405,3.7644801139831543,,,,,,,,,,,,,,,
,6.125903031925271e-19,0.0,0.0,,406,3.5078885555267334,,,,,,,,,,,,,,,
,3.128206808978792e-19,0.0,0.0,,407,3.2922160625457764,,,,,,,,,,,,,,,
,3.899618526586105e-18,0.0,0.0,,408,2.90289306640625,,,,,,,,,,,,,,,
,9.905454877344975e-19,0.0,0.0,,409,2.8602371215820312,,,,,,,,,,,,,,,
,1.1005763290332653e-18,0.0,0.0,,410,3.512540102005005,,,,,,,,,,,,,,,
,1.1749305926316339e-18,0.0,0.0,,411,3.467104196548462,,,,,,,,,,,,,,,
,1.3441063760733718e-19,0.0,0.0,,412,4.0296759605407715,,,,,,,,,,,,,,,
,9.132183757887045e-19,0.0,0.0,,413,3.5512566566467285,,,,,,,,,,,,,,,
,9.992534842916029e-18,0.0,0.0,,414,3.433241128921509,,,,,,,,,,,,,,,
,1.2092190966406837e-18,0.0,0.0,,415,3.451451301574707,,,,,,,,,,,,,,,
,2.7983977753880473e-18,0.0,0.0,,416,2.8881020545959473,,,,,,,,,,,,,,,
,5.984131289813017e-18,0.0,0.0,,417,3.5672361850738525,,,,,,,,,,,,,,,
,8.015575555442967e-18,0.0,0.0,,418,3.110506296157837,,,,,,,,,,,,,,,
,9.120390165680085e-19,0.0,0.0,,419,2.8750216960906982,,,,,,,,,,,,,,,
,,,,27,1595,,3.347590446472168,2.5618725627164447e-18,0.0,0.0,3.347590208053589,2.5618725627164447e-18,0.0,0.0,0.41640866873065013,,,,,,
,,,,27,1595,,,0.4394062844387972,0.002334346726305469,0.00020023888005914287,,,,,,2.948827028274536,2.9490573406219482,0.4394062844387972,0.002334346726305469,0.00020023888005914287,0.41827551726790246
